0.204000000000000	0.388911000000000	0.410673000000000	0.0528830000000000	-1.23872500000000	-1.33429000000000	-0.373900000000000	2.46956700000000
0.205000000000000	0.389475000000000	0.410725000000000	0.0532370000000000	-1.23813500000000	-1.33384900000000	-0.373676000000000	2.46981200000000
0.206000000000000	0.390039000000000	0.410777000000000	0.0535930000000000	-1.23754100000000	-1.33340400000000	-0.373454000000000	2.47006200000000
0.207000000000000	0.390601000000000	0.410830000000000	0.0539510000000000	-1.23694600000000	-1.33295900000000	-0.373227000000000	2.47031400000000
0.208000000000000	0.391162000000000	0.410882000000000	0.0543080000000000	-1.23635200000000	-1.33251000000000	-0.372995000000000	2.47057100000000
0.209000000000000	0.391723000000000	0.410936000000000	0.0546650000000000	-1.23575700000000	-1.33206000000000	-0.372759000000000	2.47083100000000
0.210000000000000	0.392282000000000	0.410990000000000	0.0550210000000000	-1.23516100000000	-1.33160300000000	-0.372519000000000	2.47109000000000
0.211000000000000	0.392840000000000	0.411044000000000	0.0553750000000000	-1.23456200000000	-1.33114300000000	-0.372277000000000	2.47135100000000
0.212000000000000	0.393398000000000	0.411084000000000	0.0557300000000000	-1.23396000000000	-1.33068400000000	-0.372032000000000	2.47161100000000
0.213000000000000	0.393954000000000	0.411153000000000	0.0560880000000000	-1.23336100000000	-1.33022600000000	-0.371787000000000	2.47187700000000
0.214000000000000	0.394509000000000	0.411209000000000	0.0564470000000000	-1.23291100000000	-1.32976700000000	-0.371545000000000	2.47214300000000
0.215000000000000	0.395063000000000	0.411265000000000	0.0568080000000000	-1.23216200000000	-1.32930600000000	-0.371309000000000	2.47241100000000
0.216000000000000	0.395617000000000	0.411322000000000	0.0571710000000000	-1.23156000000000	-1.32883600000000	-0.371078000000000	2.47268400000000
0.217000000000000	0.396169000000000	0.411378000000000	0.0574450000000000	-1.23095500000000	-1.32848100000000	-0.370908000000000	2.47295700000000
0.218000000000000	0.396720000000000	0.411435000000000	0.0578090000000000	-1.23034800000000	-1.32800400000000	-0.370615000000000	2.47323700000000
0.219000000000000	0.397271000000000	0.411492000000000	0.0582640000000000	-1.22974300000000	-1.32740800000000	-0.370375000000000	2.47351800000000
0.220000000000000	0.397820000000000	0.411548000000000	0.0586280000000000	-1.22913500000000	-1.32693300000000	-0.370129000000000	2.47380100000000
0.221000000000000	0.398368000000000	0.411605000000000	0.0589930000000000	-1.22867800000000	-1.32645600000000	-0.369879000000000	2.47401400000000
0.222000000000000	0.398778000000000	0.411662000000000	0.0593610000000000	-1.22806700000000	-1.32597300000000	-0.369689000000000	2.47429800000000
0.223000000000000	0.399462000000000	0.411719000000000	0.0597290000000000	-1.22730000000000	-1.32548300000000	-0.369375000000000	2.47465400000000
0.224000000000000	0.399870000000000	0.411777000000000	0.0601000000000000	-1.22668700000000	-1.32499100000000	-0.369129000000000	2.47493900000000
0.225000000000000	0.400550000000000	0.411820000000000	0.0604700000000000	-1.22607400000000	-1.32462200000000	-0.368885000000000	2.47522800000000
0.226000000000000	0.401092000000000	0.411878000000000	0.0608390000000000	-1.22546000000000	-1.32400800000000	-0.368644000000000	2.47551800000000
0.227000000000000	0.401635000000000	0.411950000000000	0.0612080000000000	-1.22484300000000	-1.32351900000000	-0.368408000000000	2.47581100000000
0.228000000000000	0.402175000000000	0.412008000000000	0.0615780000000000	-1.22422400000000	-1.32302300000000	-0.368171000000000	2.47610800000000
0.229000000000000	0.402715000000000	0.412066000000000	0.0619470000000000	-1.22360400000000	-1.32252100000000	-0.367926000000000	2.47640600000000
0.230000000000000	0.403253000000000	0.412124000000000	0.0623180000000000	-1.22298300000000	-1.32201700000000	-0.367678000000000	2.47670600000000
0.231000000000000	0.403791000000000	0.412182000000000	0.0626910000000000	-1.22236000000000	-1.32151100000000	-0.367423000000000	2.47700600000000
0.232000000000000	0.404327000000000	0.412241000000000	0.0630670000000000	-1.22173600000000	-1.32100300000000	-0.367164000000000	2.47730500000000
0.233000000000000	0.404863000000000	0.412299000000000	0.0634430000000000	-1.22111100000000	-1.32049400000000	-0.366908000000000	2.47760200000000
0.234000000000000	0.405397000000000	0.412358000000000	0.0638210000000000	-1.22048600000000	-1.31998000000000	-0.366656000000000	2.47790300000000
0.235000000000000	0.405931000000000	0.412416000000000	0.0641970000000000	-1.21985900000000	-1.31946200000000	-0.366406000000000	2.47820700000000
0.236000000000000	0.406463000000000	0.412475000000000	0.0645730000000000	-1.21923200000000	-1.31894000000000	-0.366160000000000	2.47851600000000
0.237000000000000	0.406993000000000	0.412535000000000	0.0649480000000000	-1.21860200000000	-1.31841500000000	-0.365977000000000	2.47882600000000
0.238000000000000	0.407523000000000	0.412596000000000	0.0653240000000000	-1.21797100000000	-1.31788900000000	-0.365669000000000	2.47913800000000
0.239000000000000	0.408051000000000	0.412657000000000	0.0657010000000000	-1.21734000000000	-1.31736200000000	-0.365415000000000	2.47944800000000
0.240000000000000	0.408578000000000	0.412719000000000	0.0659860000000000	-1.21670400000000	-1.31683300000000	-0.365149000000000	2.47975700000000
0.241000000000000	0.409103000000000	0.412781000000000	0.0663680000000000	-1.21606800000000	-1.31630100000000	-0.364884000000000	2.48006800000000
0.242000000000000	0.409497000000000	0.412843000000000	0.0667500000000000	-1.21558800000000	-1.31576500000000	-0.364613000000000	2.48030000000000
0.243000000000000	0.410151000000000	0.412905000000000	0.0672260000000000	-1.21478900000000	-1.31522800000000	-0.364341000000000	2.48069100000000
0.244000000000000	0.410672000000000	0.412967000000000	0.0676080000000000	-1.21415000000000	-1.31468800000000	-0.364074000000000	2.48100500000000
0.245000000000000	0.411193000000000	0.413031000000000	0.0679890000000000	-1.21350900000000	-1.31414300000000	-0.363811000000000	2.48132400000000
0.246000000000000	0.411712000000000	0.413094000000000	0.0683710000000000	-1.21286500000000	-1.31359600000000	-0.363547000000000	2.48164300000000
0.247000000000000	0.412230000000000	0.413158000000000	0.0687550000000000	-1.21221900000000	-1.31304600000000	-0.363273000000000	2.48196200000000
0.248000000000000	0.412746000000000	0.413223000000000	0.0691420000000000	-1.21157300000000	-1.31249300000000	-0.363003000000000	2.48227800000000
0.249000000000000	0.413263000000000	0.413287000000000	0.0695310000000000	-1.21092700000000	-1.31193900000000	-0.362732000000000	2.48259600000000
0.250000000000000	0.413777000000000	0.413337000000000	0.0699200000000000	-1.21027900000000	-1.31152200000000	-0.362453000000000	2.48291400000000
0.251000000000000	0.414291000000000	0.413420000000000	0.0703090000000000	-1.20962700000000	-1.31082500000000	-0.362178000000000	2.48323300000000
0.252000000000000	0.414803000000000	0.413470000000000	0.0706990000000000	-1.20897400000000	-1.31040500000000	-0.361896000000000	2.48347200000000
0.253000000000000	0.415186000000000	0.413554000000000	0.0710870000000000	-1.20832100000000	-1.30970000000000	-0.361684000000000	2.48387200000000
0.254000000000000	0.415825000000000	0.413621000000000	0.0714760000000000	-1.20766900000000	-1.30913300000000	-0.361415000000000	2.48411400000000
0.255000000000000	0.416333000000000	0.413688000000000	0.0718650000000000	-1.20701600000000	-1.30856400000000	-0.361072000000000	2.48451600000000
0.256000000000000	0.416842000000000	0.413755000000000	0.0722570000000000	-1.20635900000000	-1.30799200000000	-0.360787000000000	2.48484000000000
0.257000000000000	0.417349000000000	0.413823000000000	0.0726510000000000	-1.20570300000000	-1.30741700000000	-0.360509000000000	2.48516400000000
0.258000000000000	0.417856000000000	0.413891000000000	0.0730470000000000	-1.20521000000000	-1.30683700000000	-0.360232000000000	2.48548900000000
0.259000000000000	0.418361000000000	0.413959000000000	0.0734420000000000	-1.20439000000000	-1.30625600000000	-0.359946000000000	2.48581600000000
0.260000000000000	0.418866000000000	0.414026000000000	0.0738370000000000	-1.20373300000000	-1.30567100000000	-0.359661000000000	2.48614600000000
0.261000000000000	0.419369000000000	0.414094000000000	0.0742300000000000	-1.20307200000000	-1.30523300000000	-0.359447000000000	2.48647600000000
0.262000000000000	0.419872000000000	0.414162000000000	0.0746240000000000	-1.20240900000000	-1.30449700000000	-0.359094000000000	2.48680900000000
0.263000000000000	0.420372000000000	0.414230000000000	0.0750190000000000	-1.20174700000000	-1.30390600000000	-0.358806000000000	2.48714300000000
0.264000000000000	0.420872000000000	0.414298000000000	0.0754160000000000	-1.20108500000000	-1.30331000000000	-0.358510000000000	2.48748100000000
0.265000000000000	0.421370000000000	0.414367000000000	0.0758150000000000	-1.20042200000000	-1.30271200000000	-0.358225000000000	2.48782200000000
0.266000000000000	0.421867000000000	0.414436000000000	0.0762150000000000	-1.19975600000000	-1.30211200000000	-0.357947000000000	2.48816000000000
0.267000000000000	0.422363000000000	0.414504000000000	0.0766150000000000	-1.19908800000000	-1.30150900000000	-0.357667000000000	2.48849500000000
0.268000000000000	0.422857000000000	0.414574000000000	0.0770150000000000	-1.19841900000000	-1.30090400000000	-0.357376000000000	2.48883200000000
0.269000000000000	0.423350000000000	0.414643000000000	0.0774130000000000	-1.19774600000000	-1.30029200000000	-0.357083000000000	2.48916600000000
0.270000000000000	0.423842000000000	0.414713000000000	0.0777110000000000	-1.19707100000000	-1.29967900000000	-0.356795000000000	2.48950700000000
0.271000000000000	0.424332000000000	0.414784000000000	0.0782120000000000	-1.19639300000000	-1.29906600000000	-0.356499000000000	2.48985000000000
0.272000000000000	0.424821000000000	0.414855000000000	0.0786130000000000	-1.19571500000000	-1.29845100000000	-0.356203000000000	2.49019500000000
0.273000000000000	0.425187000000000	0.414908000000000	0.0790170000000000	-1.19520700000000	-1.29783300000000	-0.355912000000000	2.49053800000000
0.274000000000000	0.425674000000000	0.414980000000000	0.0794220000000000	-1.19452900000000	-1.29721200000000	-0.355620000000000	2.49079300000000
0.275000000000000	0.426281000000000	0.415071000000000	0.0798270000000000	-1.19368100000000	-1.29658600000000	-0.355332000000000	2.49121200000000
0.276000000000000	0.426764000000000	0.415143000000000	0.0802310000000000	-1.19299800000000	-1.29595800000000	-0.355043000000000	2.49155200000000
0.277000000000000	0.427246000000000	0.415216000000000	0.0806350000000000	-1.19231300000000	-1.29532800000000	-0.354747000000000	2.49188900000000
0.278000000000000	0.427727000000000	0.415290000000000	0.0810390000000000	-1.19162500000000	-1.29469500000000	-0.354451000000000	2.49223100000000
0.279000000000000	0.428207000000000	0.415365000000000	0.0814430000000000	-1.19093400000000	-1.29405500000000	-0.354153000000000	2.49257400000000
0.280000000000000	0.428686000000000	0.415439000000000	0.0817470000000000	-1.19024300000000	-1.29341000000000	-0.353848000000000	2.49291700000000
0.281000000000000	0.429164000000000	0.415514000000000	0.0821540000000000	-1.18954900000000	-1.29292700000000	-0.353623000000000	2.49317300000000
0.282000000000000	0.429641000000000	0.415589000000000	0.0826640000000000	-1.18885700000000	-1.29211900000000	-0.353250000000000	2.49359600000000
0.283000000000000	0.430116000000000	0.415665000000000	0.0830730000000000	-1.18816300000000	-1.29147100000000	-0.352955000000000	2.49393700000000
0.284000000000000	0.430590000000000	0.415740000000000	0.0834820000000000	-1.18746800000000	-1.29081900000000	-0.352662000000000	2.49427700000000
0.285000000000000	0.431063000000000	0.415816000000000	0.0838900000000000	-1.18677200000000	-1.29016200000000	-0.352367000000000	2.49462500000000
0.286000000000000	0.431417000000000	0.415892000000000	0.0843000000000000	-1.18625000000000	-1.28950200000000	-0.352061000000000	2.49497500000000
0.287000000000000	0.432005000000000	0.415968000000000	0.0847120000000000	-1.18537600000000	-1.28884100000000	-0.351755000000000	2.49532500000000
0.288000000000000	0.432474000000000	0.416044000000000	0.0851260000000000	-1.18467600000000	-1.28817600000000	-0.351442000000000	2.49567400000000
0.289000000000000	0.432942000000000	0.416120000000000	0.0855410000000000	-1.18397500000000	-1.28750800000000	-0.351128000000000	2.49602400000000
0.290000000000000	0.433409000000000	0.416177000000000	0.0859570000000000	-1.18327400000000	-1.28683600000000	-0.350817000000000	2.49637200000000
0.291000000000000	0.433875000000000	0.416273000000000	0.0863720000000000	-1.18257300000000	-1.28616300000000	-0.350507000000000	2.49671700000000
0.292000000000000	0.434340000000000	0.416349000000000	0.0867860000000000	-1.18186900000000	-1.28548600000000	-0.350201000000000	2.49706500000000
0.293000000000000	0.434804000000000	0.416425000000000	0.0872000000000000	-1.18116200000000	-1.28480900000000	-0.349894000000000	2.49742100000000
0.294000000000000	0.435266000000000	0.416503000000000	0.0876150000000000	-1.18045500000000	-1.28412500000000	-0.349657000000000	2.49777600000000
0.295000000000000	0.435727000000000	0.416580000000000	0.0880310000000000	-1.17974700000000	-1.28344100000000	-0.349250000000000	2.49813300000000
0.296000000000000	0.436186000000000	0.416657000000000	0.0884480000000000	-1.17903800000000	-1.28275200000000	-0.348930000000000	2.49848900000000
0.297000000000000	0.436645000000000	0.416735000000000	0.0888670000000000	-1.17832400000000	-1.28206000000000	-0.348606000000000	2.49883800000000
0.298000000000000	0.437102000000000	0.416813000000000	0.0892870000000000	-1.17760700000000	-1.28136300000000	-0.348287000000000	2.49919200000000
0.299000000000000	0.437558000000000	0.416891000000000	0.0897060000000000	-1.17689000000000	-1.28066600000000	-0.347967000000000	2.49955000000000
0.300000000000000	0.438012000000000	0.416971000000000	0.0901240000000000	-1.17617200000000	-1.27996700000000	-0.347647000000000	2.49991100000000
0.301000000000000	0.438465000000000	0.417051000000000	0.0904370000000000	-1.17563300000000	-1.27944200000000	-0.347328000000000	2.50018700000000
0.302000000000000	0.438804000000000	0.417112000000000	0.0908570000000000	-1.17491200000000	-1.27873700000000	-0.347002000000000	2.50055500000000
0.303000000000000	0.439367000000000	0.417214000000000	0.0913820000000000	-1.17401100000000	-1.27785400000000	-0.346669000000000	2.50101700000000
0.304000000000000	0.439816000000000	0.417295000000000	0.0918040000000000	-1.17329000000000	-1.27714500000000	-0.346335000000000	2.50138300000000
0.305000000000000	0.440264000000000	0.417377000000000	0.0922260000000000	-1.17256800000000	-1.27643100000000	-0.346084000000000	2.50175000000000
0.306000000000000	0.440710000000000	0.417461000000000	0.0926480000000000	-1.17184300000000	-1.27571300000000	-0.345673000000000	2.50211200000000
0.307000000000000	0.441155000000000	0.417544000000000	0.0930680000000000	-1.17111700000000	-1.27499000000000	-0.345340000000000	2.50247800000000
0.308000000000000	0.441599000000000	0.417628000000000	0.0934890000000000	-1.17039100000000	-1.27426500000000	-0.345004000000000	2.50284300000000
0.309000000000000	0.442041000000000	0.417712000000000	0.0939110000000000	-1.16966500000000	-1.27354100000000	-0.344666000000000	2.50320900000000
0.310000000000000	0.442482000000000	0.417796000000000	0.0943340000000000	-1.16893900000000	-1.27281600000000	-0.344325000000000	2.50357600000000
0.311000000000000	0.442922000000000	0.417881000000000	0.0947600000000000	-1.16821100000000	-1.27208400000000	-0.343990000000000	2.50394200000000
0.312000000000000	0.443250000000000	0.417967000000000	0.0951870000000000	-1.16748100000000	-1.27134700000000	-0.343650000000000	2.50430800000000
0.313000000000000	0.443797000000000	0.418052000000000	0.0956140000000000	-1.16674900000000	-1.27060900000000	-0.343310000000000	2.50467200000000
0.314000000000000	0.444123000000000	0.418117000000000	0.0960390000000000	-1.16601600000000	-1.27005500000000	-0.343055000000000	2.50495000000000
0.315000000000000	0.444668000000000	0.418223000000000	0.0964640000000000	-1.16528000000000	-1.26912800000000	-0.342626000000000	2.50541700000000
0.316000000000000	0.445101000000000	0.418309000000000	0.0968890000000000	-1.16454100000000	-1.26837900000000	-0.342286000000000	2.50579500000000
0.317000000000000	0.445532000000000	0.418395000000000	0.0973170000000000	-1.16380400000000	-1.26762700000000	-0.341951000000000	2.50617700000000
0.318000000000000	0.445963000000000	0.418480000000000	0.0976390000000000	-1.16306800000000	-1.26687600000000	-0.341609000000000	2.50655700000000
0.319000000000000	0.446392000000000	0.418567000000000	0.0981760000000000	-1.16233000000000	-1.26612000000000	-0.341267000000000	2.50693300000000
0.320000000000000	0.446820000000000	0.418653000000000	0.0986060000000000	-1.16158900000000	-1.26535900000000	-0.340919000000000	2.50730900000000
0.321000000000000	0.447246000000000	0.418739000000000	0.0990350000000000	-1.16084500000000	-1.26459500000000	-0.340573000000000	2.50769200000000
0.322000000000000	0.447671000000000	0.418826000000000	0.0994660000000000	-1.16010000000000	-1.26383000000000	-0.340312000000000	2.50807600000000
0.323000000000000	0.448095000000000	0.418913000000000	0.0998970000000000	-1.15935300000000	-1.26306200000000	-0.339881000000000	2.50846100000000
0.324000000000000	0.448517000000000	0.419000000000000	0.100330000000000	-1.15860300000000	-1.26229100000000	-0.339541000000000	2.50884700000000
0.325000000000000	0.448938000000000	0.419065000000000	0.100765000000000	-1.15804200000000	-1.26170900000000	-0.339195000000000	2.50923000000000
0.326000000000000	0.449358000000000	0.419154000000000	0.101201000000000	-1.15729200000000	-1.26093000000000	-0.338840000000000	2.50961500000000
0.327000000000000	0.449776000000000	0.419265000000000	0.101638000000000	-1.15635400000000	-1.25995500000000	-0.338481000000000	2.51000100000000
0.328000000000000	0.450089000000000	0.419354000000000	0.102073000000000	-1.15560100000000	-1.25917000000000	-0.338118000000000	2.51039200000000
0.329000000000000	0.450609000000000	0.419444000000000	0.102508000000000	-1.15484600000000	-1.25838000000000	-0.337759000000000	2.51078300000000
0.330000000000000	0.450920000000000	0.419534000000000	0.102944000000000	-1.15409000000000	-1.25758900000000	-0.337400000000000	2.51117500000000
0.331000000000000	0.451436000000000	0.419624000000000	0.103381000000000	-1.15333100000000	-1.25679400000000	-0.337041000000000	2.51156600000000
0.332000000000000	0.451848000000000	0.419715000000000	0.103821000000000	-1.15257100000000	-1.25599400000000	-0.336681000000000	2.51196000000000
0.333000000000000	0.452259000000000	0.419806000000000	0.104152000000000	-1.15180900000000	-1.25519100000000	-0.336307000000000	2.51225100000000
0.334000000000000	0.452669000000000	0.419898000000000	0.104594000000000	-1.15104800000000	-1.25438600000000	-0.335933000000000	2.51264700000000
0.335000000000000	0.453077000000000	0.419990000000000	0.105145000000000	-1.15028300000000	-1.25357800000000	-0.335555000000000	2.51314200000000
0.336000000000000	0.453484000000000	0.420082000000000	0.105584000000000	-1.14951600000000	-1.25276600000000	-0.335182000000000	2.51354000000000
0.337000000000000	0.453889000000000	0.420174000000000	0.106023000000000	-1.14875000000000	-1.25195300000000	-0.334906000000000	2.51393700000000
0.338000000000000	0.454293000000000	0.420267000000000	0.106463000000000	-1.14798100000000	-1.25113900000000	-0.334448000000000	2.51433500000000
0.339000000000000	0.454695000000000	0.420360000000000	0.106904000000000	-1.14721100000000	-1.25032200000000	-0.334079000000000	2.51473500000000
0.340000000000000	0.455097000000000	0.420453000000000	0.107346000000000	-1.14643900000000	-1.24950000000000	-0.333695000000000	2.51513800000000
0.341000000000000	0.455497000000000	0.420547000000000	0.107789000000000	-1.14566500000000	-1.24867400000000	-0.333312000000000	2.51554100000000
0.342000000000000	0.455895000000000	0.420617000000000	0.108231000000000	-1.14489300000000	-1.24785000000000	-0.332926000000000	2.51594700000000
0.343000000000000	0.456293000000000	0.420735000000000	0.108672000000000	-1.14412000000000	-1.24702200000000	-0.332548000000000	2.51635400000000
0.344000000000000	0.456689000000000	0.420829000000000	0.109113000000000	-1.14334400000000	-1.24618800000000	-0.332175000000000	2.51676100000000
0.345000000000000	0.457083000000000	0.420924000000000	0.109555000000000	-1.14256900000000	-1.24535100000000	-0.331787000000000	2.51717300000000
0.346000000000000	0.457476000000000	0.421019000000000	0.109999000000000	-1.14198800000000	-1.24451300000000	-0.331502000000000	2.51758100000000
0.347000000000000	0.457867000000000	0.421115000000000	0.110444000000000	-1.14102000000000	-1.24367000000000	-0.331015000000000	2.51799400000000
0.348000000000000	0.458257000000000	0.421211000000000	0.110889000000000	-1.14024600000000	-1.24282300000000	-0.330630000000000	2.51840700000000
0.349000000000000	0.458645000000000	0.421308000000000	0.111334000000000	-1.13946900000000	-1.24197200000000	-0.330241000000000	2.51882400000000
0.350000000000000	0.459032000000000	0.421405000000000	0.111777000000000	-1.13869200000000	-1.24111900000000	-0.329866000000000	2.51924400000000
0.351000000000000	0.459418000000000	0.421502000000000	0.112108000000000	-1.13810900000000	-1.24047900000000	-0.329478000000000	2.51955700000000
0.352000000000000	0.459802000000000	0.421600000000000	0.112662000000000	-1.13713500000000	-1.23940500000000	-0.329090000000000	2.52008100000000
0.353000000000000	0.460185000000000	0.421699000000000	0.113106000000000	-1.13635200000000	-1.23876000000000	-0.328712000000000	2.52039700000000
0.354000000000000	0.460567000000000	0.421797000000000	0.113552000000000	-1.13556800000000	-1.23789400000000	-0.328323000000000	2.52092700000000
0.355000000000000	0.460947000000000	0.421896000000000	0.113999000000000	-1.13478300000000	-1.23680900000000	-0.327940000000000	2.52124800000000
0.356000000000000	0.461325000000000	0.421996000000000	0.114446000000000	-1.13399400000000	-1.23594000000000	-0.327556000000000	2.52178200000000
0.357000000000000	0.461608000000000	0.422070000000000	0.114891000000000	-1.13320100000000	-1.23506700000000	-0.327159000000000	2.52220500000000
0.358000000000000	0.462079000000000	0.422196000000000	0.115338000000000	-1.13240900000000	-1.23419100000000	-0.326774000000000	2.52262400000000
0.359000000000000	0.462453000000000	0.422296000000000	0.115785000000000	-1.13161700000000	-1.23331200000000	-0.326393000000000	2.52304200000000
0.360000000000000	0.462826000000000	0.422397000000000	0.116234000000000	-1.13082300000000	-1.23243000000000	-0.326004000000000	2.52345800000000
0.361000000000000	0.463197000000000	0.422498000000000	0.116686000000000	-1.13002800000000	-1.23154400000000	-0.325709000000000	2.52387500000000
0.362000000000000	0.463568000000000	0.422599000000000	0.117137000000000	-1.12943000000000	-1.23065300000000	-0.325320000000000	2.52428900000000
0.363000000000000	0.463937000000000	0.422700000000000	0.117587000000000	-1.12843200000000	-1.22975900000000	-0.324926000000000	2.52470100000000
0.364000000000000	0.464305000000000	0.422802000000000	0.118037000000000	-1.12763100000000	-1.22886700000000	-0.324442000000000	2.52511200000000
0.365000000000000	0.464672000000000	0.422879000000000	0.118373000000000	-1.12682800000000	-1.22797200000000	-0.324058000000000	2.52552300000000
0.366000000000000	0.464945000000000	0.422981000000000	0.118823000000000	-1.12602500000000	-1.22706900000000	-0.323669000000000	2.52593900000000
0.367000000000000	0.465400000000000	0.423109000000000	0.119386000000000	-1.12522000000000	-1.22616600000000	-0.323274000000000	2.52635800000000
0.368000000000000	0.465762000000000	0.423212000000000	0.119839000000000	-1.12441400000000	-1.22526100000000	-0.322878000000000	2.52678000000000
0.369000000000000	0.466123000000000	0.423315000000000	0.120293000000000	-1.12360700000000	-1.22434900000000	-0.322478000000000	2.52719900000000
0.370000000000000	0.466482000000000	0.423418000000000	0.120747000000000	-1.12279900000000	-1.22343600000000	-0.322080000000000	2.52762400000000
0.371000000000000	0.466841000000000	0.423521000000000	0.121201000000000	-1.12198900000000	-1.22252000000000	-0.321680000000000	2.52804800000000
0.372000000000000	0.467197000000000	0.423624000000000	0.121653000000000	-1.12117700000000	-1.22160100000000	-0.321282000000000	2.52848200000000
0.373000000000000	0.467553000000000	0.423728000000000	0.122106000000000	-1.12036600000000	-1.22067500000000	-0.320874000000000	2.52891800000000
0.374000000000000	0.467907000000000	0.423832000000000	0.122561000000000	-1.11955400000000	-1.21974600000000	-0.320457000000000	2.52935900000000
0.375000000000000	0.468260000000000	0.423936000000000	0.123016000000000	-1.11874000000000	-1.21881600000000	-0.320041000000000	2.52979700000000
0.376000000000000	0.468611000000000	0.424040000000000	0.123472000000000	-1.11792300000000	-1.21788200000000	-0.319622000000000	2.53023800000000
0.377000000000000	0.468960000000000	0.424144000000000	0.123926000000000	-1.11710500000000	-1.21694300000000	-0.319206000000000	2.53067700000000
0.378000000000000	0.469308000000000	0.424249000000000	0.124379000000000	-1.11649000000000	-1.21600100000000	-0.318792000000000	2.53112200000000
0.379000000000000	0.469656000000000	0.424355000000000	0.124832000000000	-1.11546200000000	-1.21505500000000	-0.318375000000000	2.53156700000000
0.380000000000000	0.470001000000000	0.424461000000000	0.125286000000000	-1.11463800000000	-1.21410900000000	-0.317940000000000	2.53201500000000
0.381000000000000	0.470345000000000	0.424568000000000	0.125743000000000	-1.11381100000000	-1.21315800000000	-0.317517000000000	2.53246300000000
0.382000000000000	0.470687000000000	0.424675000000000	0.126200000000000	-1.11298200000000	-1.21220400000000	-0.317093000000000	2.53291200000000
0.383000000000000	0.470942000000000	0.424783000000000	0.126543000000000	-1.11215100000000	-1.21148500000000	-0.316673000000000	2.53335500000000
0.384000000000000	0.471366000000000	0.424891000000000	0.127115000000000	-1.11131700000000	-1.21028500000000	-0.316252000000000	2.53380400000000
0.385000000000000	0.471620000000000	0.424999000000000	0.127570000000000	-1.11048500000000	-1.20956400000000	-0.315835000000000	2.53414000000000
0.386000000000000	0.472041000000000	0.425109000000000	0.128026000000000	-1.10965500000000	-1.20835500000000	-0.315405000000000	2.53470400000000
0.387000000000000	0.472375000000000	0.425191000000000	0.128481000000000	-1.10882300000000	-1.20738700000000	-0.314982000000000	2.53504200000000
0.388000000000000	0.472709000000000	0.425329000000000	0.128938000000000	-1.10798700000000	-1.20641500000000	-0.314557000000000	2.53560100000000
0.389000000000000	0.473041000000000	0.425438000000000	0.129397000000000	-1.10715400000000	-1.20543700000000	-0.314143000000000	2.53604200000000
0.390000000000000	0.473372000000000	0.425548000000000	0.129740000000000	-1.10652900000000	-1.20445700000000	-0.313829000000000	2.53648300000000
0.391000000000000	0.473701000000000	0.425659000000000	0.130312000000000	-1.10548600000000	-1.20347800000000	-0.313304000000000	2.53692400000000
0.392000000000000	0.474030000000000	0.425770000000000	0.130770000000000	-1.10465100000000	-1.20249300000000	-0.312882000000000	2.53736200000000
0.393000000000000	0.474356000000000	0.425881000000000	0.131227000000000	-1.10381600000000	-1.20150400000000	-0.312463000000000	2.53779700000000
0.394000000000000	0.474600000000000	0.425993000000000	0.131684000000000	-1.10297800000000	-1.20051400000000	-0.312040000000000	2.53822700000000
0.395000000000000	0.475004000000000	0.426105000000000	0.132144000000000	-1.10213900000000	-1.19951900000000	-0.311620000000000	2.53865300000000
0.396000000000000	0.475327000000000	0.426217000000000	0.132606000000000	-1.10129800000000	-1.19851800000000	-0.311195000000000	2.53908300000000
0.397000000000000	0.475648000000000	0.426330000000000	0.133067000000000	-1.10045700000000	-1.19751600000000	-0.310771000000000	2.53951200000000
0.398000000000000	0.475968000000000	0.426444000000000	0.133527000000000	-1.09961700000000	-1.19651100000000	-0.310349000000000	2.53994400000000
0.399000000000000	0.476287000000000	0.426559000000000	0.133986000000000	-1.09877500000000	-1.19550300000000	-0.309920000000000	2.54037300000000
0.400000000000000	0.476604000000000	0.426674000000000	0.134443000000000	-1.09793000000000	-1.19448900000000	-0.309485000000000	2.54080400000000
0.401000000000000	0.476919000000000	0.426789000000000	0.134903000000000	-1.09708300000000	-1.19347300000000	-0.309050000000000	2.54123000000000
0.402000000000000	0.477233000000000	0.426877000000000	0.135364000000000	-1.09644800000000	-1.19245100000000	-0.308612000000000	2.54166200000000
0.403000000000000	0.477545000000000	0.427022000000000	0.135826000000000	-1.09538600000000	-1.19142700000000	-0.308181000000000	2.54209400000000
0.404000000000000	0.477858000000000	0.427139000000000	0.136288000000000	-1.09453800000000	-1.19040000000000	-0.307745000000000	2.54253500000000
0.405000000000000	0.478167000000000	0.427256000000000	0.136749000000000	-1.09368800000000	-1.18962800000000	-0.307415000000000	2.54286400000000
0.406000000000000	0.478475000000000	0.427373000000000	0.137209000000000	-1.09283800000000	-1.18859500000000	-0.306862000000000	2.54330200000000
0.407000000000000	0.478782000000000	0.427490000000000	0.137554000000000	-1.09198500000000	-1.18756400000000	-0.306533000000000	2.54373700000000
0.408000000000000	0.479088000000000	0.427607000000000	0.138130000000000	-1.09112900000000	-1.18626700000000	-0.305988000000000	2.54428800000000
0.409000000000000	0.479393000000000	0.427723000000000	0.138593000000000	-1.09027100000000	-1.18522700000000	-0.305553000000000	2.54473100000000
0.410000000000000	0.479621000000000	0.427810000000000	0.139057000000000	-1.08941000000000	-1.18418500000000	-0.305114000000000	2.54518100000000
